4.15828 2.82584 -0.154809 -0.154188 0.000621 -0.200972824979 
0.65898 4.95638 -0.159591 -0.158828 0.000763 -0.239621379377 
4.43358 3.25224 -0.0925546 -0.0921842 0.0003704 -0.200499299552 
-2.46888 4.34795 -0.159586 -0.158764 0.000822 -0.25820637663 
2.45131 4.5235 -0.13615 -0.135527 0.000623 -0.229316430909 
1.24939 12.6966 -4.21786e-05 -4.19783e-05 2.003e-07 -0.238007816353 
3.34032 3.72052 -0.159538 -0.158866 0.000672 -0.211052624967 
-4.76227 1.76791 -0.146213 -0.145658 0.000555 -0.190152498878 
1.54556 5.27137 -0.0931062 -0.0926664 0.0004398 -0.236741047926 
4.58505 2.43543 -0.12936 -0.128873 0.000487 -0.188589374712 
3.41339 3.89416 -0.131229 -0.130673 0.000556 -0.212293147819 
2.96551 8.43412 -0.00232082 -0.00231008 1.074e-05 -0.231920361053 
2.54133 5.6949 -0.041664 -0.0414722 0.0001918 -0.23070575754 
-4.04342 3.01026 -0.152565 -0.151832 0.000733 -0.240803950105 
0.150473 6.94802 -0.019366 -0.0192732 9.28e-05 -0.240170603946 
-5.07869 0.499076 -0.142425 -0.142377 4.8e-05 -0.0168538142288 
-2.14327 5.59608 -0.0542001 -0.0539296 0.0002705 -0.250162536287 
45.9496 46.3295 2.75302e-23 2.74384e-23 -9.18e-26 -0.167004435259 
-3.11836 4.11192 -0.133811 -0.133119 0.000692 -0.259243996553 
2.54078 4.49932 -0.132889 -0.132284 0.000605 -0.228152941664 
-4.85809 2.27616 -0.107091 -0.106647 0.000444 -0.207730960335 
-5.00259 0.348906 -0.15684 -0.156905 -6.5e-05 0.0207174616328 
-0.89711 5.71152 -0.06809 -0.06776 0.00033 -0.242914979757 
-2.25425 4.54588 -0.147137 -0.146386 0.000751 -0.255857292274 
-7.21474 6.0039 -0.00144592 -0.00143932 6.6e-06 -0.228750467899 
-4.46593 3.14605 -0.0962333 -0.0957813 0.000452 -0.235398766552 
2.52259 4.37516 -0.151024 -0.150337 0.000687 -0.227965795176 
-1.60296 4.86944 -0.138935 -0.138247 0.000688 -0.248212365882 
1.88055 4.94777 -0.115804 -0.115262 0.000542 -0.234565016056 
-3.13306 5.04374 -0.0574894 -0.0571964 0.000293 -0.255480626198 
-6.75394 2.31584 -0.0158008 -0.015752 4.88e-05 -0.154661392967 
1.58256 4.77966 -0.153608 -0.152882 0.000726 -0.236875591373 
-1.71717 4.72923 -0.154197 -0.153429 0.000768 -0.249653800394 
9.16528 35.2863 -8.66107e-17 -8.62092e-17 4.015e-19 -0.232322782272 
7.84008 0.990823 -0.00698751 -0.00697382 1.369e-05 -0.0980565605139 
3.91933 3.33817 -0.135626 -0.135069 0.000557 -0.205766637729 
-2.25722 4.78238 -0.116413 -0.115822 0.000591 -0.254483604969 
-12.1519 6.21031 -1.57842e-05 -1.57262e-05 5.8e-08 -0.18406621306 
5.16377 0.892969 -0.122646 -0.122413 0.000233 -0.0950791442061 
-1.49117 5.36398 -0.085897 -0.0854749 0.0004221 -0.246306424799 
-0.829608 7.15685 -0.0147453 -0.0146738 7.15e-05 -0.243039385977 
-7.04116 7.37559 -0.000616117 -0.00061318 2.937e-06 -0.238917039576 
-2.13232 4.8377 -0.11661 -0.116021 0.000589 -0.253190675361 
-2.15489 5.67319 -0.0499123 -0.0496633 0.000249 -0.250061259987 
-1.74996 5.01646 -0.113329 -0.112766 0.000563 -0.249010371746 
7.35878 1.5286 -0.0105671 -0.0105434 2.37e-05 -0.112266407712 
1.63952 4.82898 -0.143068 -0.142392 0.000676 -0.236810761578 
4.62963 2.0044 -0.151918 -0.151375 0.000543 -0.179034794736 
4.47945 2.64731 -0.127732 -0.127237 0.000495 -0.194141248544 
-1.55753 5.35732 -0.0848065 -0.0843889 0.0004176 -0.246815220745 
0.880469 7.56153 -0.0095361 -0.00949073 4.537e-05 -0.238452753296 
-3.07419 4.65756 -0.0846652 -0.0842311 0.0004341 -0.257021616222 
3.75483 3.45553 -0.142527 -0.141936 0.000591 -0.207759884414 
-2.73204 5.22689 -0.0600367 -0.0597322 0.0003045 -0.254239623141 
-6.7587 7.81758 -0.000521982 -0.00051946 2.522e-06 -0.242164229981 
13.0645 0 -3.09897e-05 -3.09221e-05 6.76e-08 -0.109187586211 
5.55457 1.14631 -0.0766814 -0.0765155 0.0001659 -0.10829200852 
11.8493 0.93653 -0.00010474 -0.000104512 2.28e-07 -0.108959532047 
-4.03966 2.94638 -0.159566 -0.158801 0.000765 -0.240288723392 
-47.3766 1.46638 5.93193e-23 5.9178e-23 -1.413e-25 -0.119243223263 
4.38456 3.25756 -0.0962643 -0.095878 0.0003863 -0.201048910105 
5.70152 1.57119 -0.0589956 -0.05884 0.0001556 -0.132048379267 
-1.46944 7.11811 -0.01377 -0.0137027 6.73e-05 -0.244970461585 
-2.16502 4.83365 -0.115396 -0.114812 0.000584 -0.253683625243 
0.165247 5.12833 -0.13825 -0.137587 0.000663 -0.240359342655 
-3.79067 6.43197 -0.0111361 -0.0110801 5.6e-05 -0.252068310512 
4.84489 1.44531 -0.150097 -0.149634 0.000463 -0.154471843086 
-0.771885 4.99079 -0.151055 -0.150326 0.000729 -0.241886515739 
3.928 3.16911 -0.151533 -0.150915 0.000618 -0.204332645612 
-0.870883 5.65656 -0.0725325 -0.0721812 0.0003513 -0.242755177982 
-0.733 5.21571 -0.119161 -0.118586 0.000575 -0.241853735273 
4.62706 2.63296 -0.111983 -0.111555 0.000428 -0.191466327873 
3.20467 4.01722 -0.137024 -0.136436 0.000588 -0.215022306736 
-4.21016 3.61177 -0.0877617 -0.0873339 0.0004278 -0.244323672325 
-7.75636 0.328989 -0.00805427 -0.00804219 1.208e-05 -0.0750475570405 
3.88992 3.14142 -0.159553 -0.158902 0.000651 -0.204424486976 
0.697931 5.04664 -0.143861 -0.143174 0.000687 -0.239343634052 
-25.3465 4.97689 -2.57241e-11 -2.56566e-11 6.75e-14 -0.131372285703 
4.03374 10.1403 -0.000289737 -0.000288411 1.326e-06 -0.229353037631 
-4.92093 4.80686 -0.0207966 -0.0206952 0.0001014 -0.244385637644 
9.15352 16.6325 -5.50727e-08 -5.48286e-08 2.441e-10 -0.222108382703 
-3.20765 5.7476 -0.0287114 -0.0285663 0.0001451 -0.253327211114 
5.02203 0.983155 -0.140302 -0.139994 0.000308 -0.109883837087 
10.947 19.5769 -1.2425e-09 -1.237e-09 5.5e-12 -0.221818915104 
-5.06708 2.18917 -0.0904715 -0.0901159 0.0003556 -0.19691296292 
4.39024 2.45809 -0.154153 -0.15356 0.000593 -0.192712040115 
-1.74179 5.40515 -0.0761079 -0.0757312 0.0003767 -0.248091565348 
0.15833 5.95296 -0.0564202 -0.05615 0.0002702 -0.240028000306 
-2.88615 5.45048 -0.0448658 -0.0446386 0.0002272 -0.253842269207 
6.94366 4.50804 -0.0047038 -0.00468639 1.741e-05 -0.185406259085 
-1.37632 4.8816 -0.14749 -0.146766 0.000724 -0.24604426078 
-2.5179 4.47539 -0.137636 -0.136929 0.000707 -0.257498224464 
4.43604 2.30685 -0.159582 -0.158983 0.000599 -0.188030700171 
2.89268 4.48496 -0.110394 -0.109902 0.000492 -0.223335875368 
-4.36933 2.50695 -0.153159 -0.152462 0.000697 -0.228060244551 
5.32246 1.59677 -0.0869071 -0.0866572 0.0002499 -0.143981221945 
-4.87 1.97136 -0.120883 -0.120413 0.00047 -0.194781513162 
6.70982 17.5162 -7.0335e-08 -7.00141e-08 3.209e-10 -0.228644145206 
2.85675 4.55396 -0.105807 -0.105333 0.000474 -0.22449559534 
-4.91406 1.01223 -0.156576 -0.156218 0.000358 -0.114452323254 
-3.80744 3.32751 -0.149958 -0.149221 0.000737 -0.246340819376 
2.01515 4.72555 -0.137307 -0.136667 0.00064 -0.233598808646 
3.16528 3.87053 -0.159547 -0.158865 0.000682 -0.214187907491 
1.73795 5.35754 -0.0800465 -0.0796701 0.0003764 -0.235667425928 
2.11939 5.06629 -0.0932667 -0.092833 0.0004337 -0.23304712474 
-12.3739 16.8404 -6.28007e-09 -6.24997e-09 3.01e-11 -0.240222696815 
6.02845 3.97481 -0.0144541 -0.0143995 5.46e-05 -0.189231153132 
4.95873 0.846492 -0.154309 -0.15401 0.000299 -0.0969774811153 
-4.46127 4.67496 -0.0326387 -0.032477 0.0001617 -0.248327208338 
-2.33091 4.44293 -0.156596 -0.155794 0.000802 -0.25673036909 
-1.52668 4.821 -0.149929 -0.149189 0.00074 -0.247394005041 
-0.674245 5.24305 -0.116676 -0.116113 0.000563 -0.241849915589 
-3.43491 5.68122 -0.0270011 -0.0268645 0.0001366 -0.253594130577 
-6.73821 1.57168 -0.0199956 -0.0199491 4.65e-05 -0.116410938122 
4.65217 2.12706 -0.140637 -0.140129 0.000508 -0.180933588825 
-8.26617 4.88079 -0.00114659 -0.00114196 4.63e-06 -0.202311507286 
1.23318 5.0708 -0.125625 -0.125028 0.000597 -0.238177879379 
0.234661 13.5399 -1.86017e-05 -1.85126e-05 8.91e-08 -0.240069191659 
4.67009 2.27172 -0.129143 -0.12867 0.000473 -0.183466310853 
2.36129 4.44919 -0.153249 -0.152544 0.000705 -0.230548115882 
-5.11929 1.55535 -0.108805 -0.108461 0.000344 -0.158331262139 
-1.74357 5.30835 -0.0840617 -0.0836453 0.0004164 -0.248290172742 
-0.786697 5.65065 -0.0739583 -0.0736006 0.0003577 -0.242411674253 
10.8796 26.1862 -1.74414e-12 -1.73623e-12 7.91e-15 -0.227274686312 
1.41383 4.82211 -0.155257 -0.154519 0.000738 -0.238236661329 
-2.07954 4.58449 -0.153733 -0.152953 0.00078 -0.254331792126 
5.61059 1.62529 -0.0638222 -0.0636473 0.0001749 -0.137209293203 
8.92253 36.9657 -1.3148e-17 -1.3087e-17 6.1e-20 -0.232513817419 
-2.15886 5.76191 -0.0455609 -0.0453338 0.0002271 -0.249849551184 
-2.23475 4.86303 -0.108609 -0.108059 0.00055 -0.253844591726 
-4.03521 3.07894 -0.146857 -0.146149 0.000708 -0.241633277134 
-1.47487 5.02433 -0.123211 -0.122605 0.000606 -0.246525856738 
2.21708 4.81428 -0.114909 -0.114377 0.000532 -0.232024632991 
12.9576 18.252 -1.29052e-09 -1.28497e-09 5.55e-12 -0.215492974152 
-1.58042 4.91212 -0.13392 -0.133258 0.000662 -0.247774891645 
1.15118 5.50237 -0.08099 -0.0806052 0.0003848 -0.238125884927 
-4.72998 2.10131 -0.131652 -0.131111 0.000541 -0.205888956969 
3.22507 3.85442 -0.155112 -0.154452 0.00066 -0.21320308563 
4.12699 2.98689 -0.143868 -0.143288 0.00058 -0.201980804859 
2.3327 4.60422 -0.133722 -0.133106 0.000616 -0.230860329501 
1.53215 4.84465 -0.146006 -0.145314 0.000692 -0.237539475491 
-4.82241 2.0733 -0.121507 -0.121019 0.000488 -0.201215539777 
4.10193 3.10585 -0.1361 -0.135549 0.000551 -0.202835276404 
-3.05536 4.03058 -0.149772 -0.148996 0.000776 -0.259733304772 
5.82078 12.0472 -2.21269e-05 -2.20273e-05 9.96e-08 -0.225573105163 
-7.03691 2.03659 -0.0129558 -0.0129204 3.54e-05 -0.136805249612 
4.03549 2.9724 -0.15747 -0.156833 0.000637 -0.202670671295 
9.49489 6.07626 -0.000195621 -0.000194916 7.05e-07 -0.180520667696 
-2.38691 4.57587 -0.133781 -0.133097 0.000684 -0.256296884719 
-8.22581 0 -0.00492878 -0.00492099 7.79e-06 -0.0790881411444 
3.49141 3.94051 -0.119419 -0.118913 0.000506 -0.21230888005 
-5.0516 0.0551568 -0.150137 -0.150317 -0.00018 0.059909337203 
0.181193 5.54832 -0.0874147 -0.0869961 0.0004186 -0.240008072895 
-6.20127 0.808325 -0.0408305 -0.0407742 5.63e-05 -0.0689911242857 
-4.00176 3.03927 -0.155241 -0.154493 0.000748 -0.241497543053 
12.8369 9.80926 -1.04251e-06 -1.03859e-06 3.92e-09 -0.188361923983 
-4.37423 2.76826 -0.131513 -0.130904 0.000609 -0.232073379392 
-31.8936 25.7887 -6.52434e-19 -6.49895e-19 2.539e-21 -0.194958416806 
0.968611 6.04031 -0.0473342 -0.0471091 0.0002251 -0.23834406464 
-5.1813 2.21825 -0.0797181 -0.0794093 0.0003088 -0.194058345703 
-1.69738 4.75847 -0.150723 -0.149973 0.00075 -0.249421342485 
8.85289 0.536128 -0.0025048 -0.00249996 4.84e-06 -0.0967079340468 
7.76913 1.83895 -0.00641778 -0.00640241 1.537e-05 -0.119889018805 
4.12831 2.82083 -0.159567 -0.158926 0.000641 -0.201260310274 
4.98586 2.62773 -0.079733 -0.0794392 0.0002938 -0.184579970623 
3.15667 3.89619 -0.157036 -0.156364 0.000672 -0.214422463306 
4.96034 0.628496 -0.159524 -0.159309 0.000215 -0.0674334212581 
-1.74238 4.70056 -0.15731 -0.156525 0.000785 -0.250131438495 
4.88044 1.18673 -0.155652 -0.155229 0.000423 -0.136064925164 
2.97379 4.15993 -0.140892 -0.140275 0.000617 -0.219442537709 
-5.39255 0.742826 -0.0982357 -0.0981221 0.0001136 -0.0578535713886 
13.8043 5.58527 -4.2012e-06 -4.18856e-06 1.264e-08 -0.15065985201 
1.65527 4.81338 -0.144594 -0.143912 0.000682 -0.236390231052 
-23.3786 3.19304 -2.97212e-10 -2.96472e-10 7.4e-13 -0.124645434271 
0.963467 5.10542 -0.128829 -0.128215 0.000614 -0.238869609872 
-5.0107 0.395377 -0.154887 -0.154913 -2.6e-05 0.00839251129761 
3.89666 3.35371 -0.136681 -0.13612 0.000561 -0.205644407462 
-5.9461 0.58625 -0.0551069 -0.0550531 5.38e-05 -0.04883805374 
-5.23619 3.90004 -0.0303493 -0.0302087 0.0001406 -0.232174114072 
0.186878 5.48777 -0.0933381 -0.0928911 0.000447 -0.240026805678 
4.60605 1.94532 -0.159584 -0.159016 0.000568 -0.17827997489 
-2.49098 4.37744 -0.153313 -0.152524 0.000789 -0.257980558271 
1.17103 6.309 -0.0342983 -0.0341356 0.0001627 -0.237747665996 
-4.46317 2.29247 -0.156548 -0.155856 0.000692 -0.221508047272 
43.9919 14.8079 -6.01122e-20 -5.99339e-20 1.783e-22 -0.14852627449 
-5.80565 1.84744 -0.0486328 -0.0484848 0.000148 -0.152392563243 
1.08683 5.4316 -0.0885634 -0.0881422 0.0004212 -0.238362564627 
5.16815 2.51994 -0.0704858 -0.070234 0.0002518 -0.17893715028 
0.551246 5.14734 -0.1315 -0.130872 0.000628 -0.239354809202 
-4.39969 4.8944 -0.0286537 -0.028511 0.0001427 -0.249629579093 
4.9774 0.663711 -0.155818 -0.155593 0.000225 -0.0722517830134 
3.70105 9.21123 -0.000822872 -0.000819101 3.771e-06 -0.229662728924 
1.34419 5.19529 -0.106913 -0.106406 0.000507 -0.237672218602 
-4.52047 2.24219 -0.151737 -0.151076 0.000661 -0.218286533273 
-4.82004 6.11357 -0.0079389 -0.00789946 3.944e-05 -0.249015680916 
14.2723 43.7175 -1.11026e-22 -1.10518e-22 5.08e-25 -0.22929982306 
2.61792 4.33975 -0.14808 -0.147412 0.000668 -0.226063649777 
-5.14216 1.18832 -0.117774 -0.117485 0.000289 -0.122843334368 
-2.35506 4.66055 -0.125183 -0.124545 0.000638 -0.25547796002 
3.82733 3.38653 -0.141346 -0.140764 0.000582 -0.206302506115 
-8.3483 1.71233 -0.00362939 -0.00362113 8.26e-06 -0.113922863464 
-4.3179 3.14739 -0.109623 -0.109103 0.00052 -0.237740369229 
2.80988 5.04383 -0.0686689 -0.068358 0.0003109 -0.226889756683 
-0.532727 5.60853 -0.0799279 -0.0795429 0.000385 -0.241423508254 
-6.97098 1.74216 -0.0150311 -0.0149942 3.69e-05 -0.122896357405 
-1.58475 4.78895 -0.152015 -0.151263 0.000752 -0.247957319687 
-2.29495 4.52842 -0.146712 -0.145962 0.00075 -0.256257815863 
2.03726 4.73566 -0.134629 -0.134002 0.000627 -0.233405675443 
4.81811 1.40759 -0.156198 -0.155718 0.00048 -0.153887585119 
-4.91366 2.29089 -0.10069 -0.100276 0.000414 -0.20600499587 
0.690305 4.9738 -0.155876 -0.155132 0.000744 -0.239222142196 
7.16039 0.933166 -0.0144832 -0.0144561 2.71e-05 -0.0936442830338 
-3.02637 4.31374 -0.11882 -0.118207 0.000613 -0.258620325954 
-3.61996 3.81911 -0.119737 -0.11913 0.000607 -0.254116307401 
-1.41969 5.28944 -0.0948112 -0.0943461 0.0004651 -0.245880016262 
0.938227 5.21659 -0.114904 -0.114357 0.000547 -0.238592695661 
-1.926 10.8289 -0.000265049 -0.000263757 1.292e-06 -0.244324005401 
3.17886 4.27267 -0.111764 -0.111278 0.000486 -0.217896180988 
2.01004 4.60295 -0.155671 -0.154946 0.000725 -0.233406413686 
-2.39817 4.74245 -0.113159 -0.112583 0.000576 -0.255158543824 
3.24258 4.93191 -0.0597295 -0.0594648 0.0002647 -0.222074377718 
-6.61736 3.92913 -0.00869446 -0.00865822 3.624e-05 -0.208843821243 
-5.69794 2.17043 -0.0483979 -0.0482295 0.0001684 -0.174277689351 
5.87204 32.9528 -3.92813e-15 -3.90967e-15 1.846e-17 -0.23552527495 
4.29329 2.66 -0.15097 -0.150373 0.000597 -0.198113113628 
-0.427471 6.37747 -0.0352382 -0.0350684 0.0001698 -0.241513599008 
-2.80527 5.61044 -0.0400503 -0.0398481 0.0002022 -0.253071400679 
1.94446 5.99074 -0.0389496 -0.0387672 0.0001824 -0.234698289173 
2.72561 4.8186 -0.0888724 -0.0884699 0.0004025 -0.226962208114 
-1.49841 4.88924 -0.140895 -0.140201 0.000694 -0.246890741953 
7.37441 2.10509 -0.00899202 -0.00896861 2.341e-05 -0.130340639499 
0.139585 5.36045 -0.107396 -0.106882 0.000514 -0.239875302178 
0.763921 5.14558 -0.127925 -0.127315 0.00061 -0.2389907538 
2.64799 8.4255 -0.00261823 -0.00260606 1.217e-05 -0.23295031478 
2.67739 4.27216 -0.152431 -0.151748 0.000683 -0.224538840617 
5.00581 1.55618 -0.122436 -0.122061 0.000375 -0.153376115044 
5.41832 2.66144 -0.05166 -0.0514773 0.0001827 -0.177142508094 
4.89674 1.09263 -0.156593 -0.156197 0.000396 -0.126602512868 
-4.22121 3.19027 -0.116025 -0.11547 0.000555 -0.239745998834 
-1.03034 4.96409 -0.147819 -0.147102 0.000717 -0.243115953086 
-4.59703 2.03447 -0.154917 -0.154273 0.000644 -0.208286167082 
-4.83871 50 0.0 0.0 0.0 0 
1.9522 5.09918 -0.0965287 -0.0960774 0.0004513 -0.234312412743 
1.78478 4.70033 -0.154802 -0.154076 0.000726 -0.235044256956 
-4.63665 2.36614 -0.127433 -0.126879 0.000554 -0.217842649973 
0.417029 5.25921 -0.118029 -0.117465 0.000564 -0.239496547683 
0.566589 5.21 -0.122624 -0.122038 0.000586 -0.239514105174 
7.28973 3.73087 -0.00513678 -0.00511933 1.745e-05 -0.170142480921 
1.46888 4.77937 -0.159587 -0.158829 0.000758 -0.238053364153 
12.7264 0.509859 -4.29464e-05 -4.28526e-05 9.38e-08 -0.109325283511 
3.44726 3.86628 -0.130996 -0.130443 0.000553 -0.211521616897 
2.37476 4.40006 -0.159591 -0.158857 0.000734 -0.230492890519 
17.8649 9.60497 -1.05493e-08 -1.05144e-08 3.49e-11 -0.165687889592 
4.2252 3.32272 -0.105855 -0.105426 0.000429 -0.203047126812 
-0.404665 5.02786 -0.152055 -0.151326 0.000729 -0.240291910172 
-4.84853 1.32334 -0.155113 -0.154639 0.000474 -0.153025646324 
4.00588 3.34371 -0.12567 -0.125156 0.000514 -0.204922934624 
1.74202 10.925 -0.000248079 -0.000246907 1.172e-06 -0.236774373417 
4.48124 2.44028 -0.142608 -0.142065 0.000543 -0.190745170775 
-1.56575 4.8144 -0.149002 -0.148266 0.000736 -0.247588035039 
-2.62442 4.5949 -0.116003 -0.115408 0.000595 -0.257118287376 
-1.34753 4.83145 -0.156838 -0.156069 0.000769 -0.245759922277 
2.25769 4.53741 -0.148114 -0.14743 0.000684 -0.231437620117 
-3.71787 3.55084 -0.136689 -0.136006 0.000683 -0.250462971452 
-1.18355 4.87577 -0.156578 -0.155815 0.000763 -0.244243629019 
-4.98149 0.429824 -0.159441 -0.159442 -1e-06 0.000313594641295 
-1.58057 4.9815 -0.124579 -0.123964 0.000615 -0.247442092515 
4.39274 2.38827 -0.159578 -0.158969 0.000609 -0.191180579318 
-4.23937 2.79152 -0.146835 -0.146146 0.000689 -0.235168833474 
-1.52046 4.78909 -0.155333 -0.154567 0.000766 -0.247176508551 
-4.62679 2.69875 -0.108081 -0.107596 0.000485 -0.224873305916 
-4.09911 3.19729 -0.128372 -0.127753 0.000619 -0.24167886774 
-2.53153 4.50198 -0.133214 -0.13253 0.000684 -0.257390571377 
3.69305 8.18942 -0.00222894 -0.00221878 1.016e-05 -0.228431645877 
-3.02244 4.43151 -0.107163 -0.106612 0.000551 -0.257747631856 
-1.94009 4.63852 -0.154781 -0.154001 0.00078 -0.252605397983 
-5.08872 0.65178 -0.138277 -0.138147 0.00013 -0.0470292015165 
-4.7408 1.9495 -0.139014 -0.138461 0.000553 -0.199297233985 
-5.24911 2.47757 -0.0664101 -0.0661427 0.0002674 -0.201730932881 
-1.8151 4.86601 -0.129111 -0.128466 0.000645 -0.250410556843 
4.8561 1.56515 -0.142689 -0.142235 0.000454 -0.159340736477 
-4.16559 3.01095 -0.1369 -0.136248 0.000652 -0.238698434548 
-5.45843 2.374 -0.056595 -0.056379 0.000216 -0.191194434118 
3.51462 7.69667 -0.00387909 -0.00386142 1.767e-05 -0.228279531969 
-1.31648 5.81379 -0.0560768 -0.0558027 0.0002741 -0.244995732015 
1.81316 4.81527 -0.136102 -0.135464 0.000638 -0.234933680947 
2.18326 4.49815 -0.159591 -0.158851 0.00074 -0.232381406975 
-2.09947 4.69024 -0.137094 -0.1364 0.000694 -0.253753281608 
2.71896 4.55916 -0.113893 -0.11338 0.000513 -0.225719729136 
1.39101 8.33547 -0.00391306 -0.00389455 1.851e-05 -0.237076390855 
-3.38581 3.67917 -0.159534 -0.158714 0.00082 -0.25766069229 
12.8579 5.81037 -9.57612e-06 -9.54605e-06 3.007e-08 -0.157252027359 
1.85721 5.89747 -0.0441122 -0.0439053 0.0002069 -0.235066890107 
3.3989 3.78235 -0.145322 -0.144709 0.000613 -0.211356717041 
1.19839 6.10503 -0.0423142 -0.0421135 0.0002007 -0.237718189646 
1.31861 7.88991 -0.00631205 -0.00628216 2.989e-05 -0.237331281597 
1.18126 5.00151 -0.137034 -0.136381 0.000653 -0.238831080958 
-1.93115 4.61201 -0.159591 -0.158787 0.000804 -0.252530011496 
-4.67466 1.77413 -0.159587 -0.158967 0.00062 -0.194629481972 
4.17752 2.94485 -0.141263 -0.140695 0.000568 -0.201448442676 
8.87275 6.98199 -0.000190364 -0.000189632 7.32e-07 -0.19263360667 
4.8605 1.64715 -0.138107 -0.137659 0.000448 -0.162456575502 
3.63554 3.67949 -0.132058 -0.131505 0.000553 -0.209817007698 
4.92964 1.83689 -0.119968 -0.119568 0.0004 -0.166989513059 
5.0406 5.88624 -0.00821681 -0.00818191 3.49e-05 -0.212821488506 
4.73771 1.64343 -0.157039 -0.156515 0.000524 -0.167116349975 
1.02956 5.1119 -0.126182 -0.125581 0.000601 -0.238716570743 
-0.994178 5.62843 -0.0731338 -0.0727788 0.000355 -0.243296329447 
0.561443 5.04765 -0.146388 -0.145688 0.0007 -0.239663649187 
-8.90913 2.39316 -0.00172552 -0.00172095 4.57e-06 -0.132599442328 
-2.7047 8.26625 -0.00301527 -0.00300036 1.491e-05 -0.247854339446 
-3.41456 4.20811 -0.100896 -0.100379 0.000517 -0.256862501553 
-4.97251 1.00369 -0.147318 -0.146995 0.000323 -0.109747105972 
-0.182263 5.0485 -0.150782 -0.15006 0.000722 -0.239993086072 
-4.44631 2.64473 -0.131977 -0.131375 0.000602 -0.22859139099 
28.2362 32.4377 -2.1206e-21 -2.11183e-21 8.77e-24 -0.207209569916 
6.04527 1.29691 -0.0440998 -0.0440023 9.75e-05 -0.110667055609 
1.41228 7.51163 -0.00923059 -0.00918695 4.364e-05 -0.236948039749 
4.53989 3.28409 -0.0826004 -0.0822714 0.000329 -0.199548982907 
5.02423 0.207504 -0.154334 -0.154347 -1.3e-05 0.00421146750205 
-1.27587 5.27266 -0.100312 -0.0998214 0.0004906 -0.245136493959 
0.507771 5.12713 -0.135081 -0.134435 0.000646 -0.239688923849 
-8.78994 13.0801 -1.65826e-06 -1.6502e-06 8.06e-09 -0.243617876595 
-0.56084 5.50851 -0.0887846 -0.0883569 0.0004277 -0.24144539817 
3.96081 3.10391 -0.15403 -0.153403 0.000627 -0.20394687623 
1.46111 4.92428 -0.137425 -0.136774 0.000651 -0.237418808967 
3.52681 3.73558 -0.137236 -0.13666 0.000576 -0.210298799544 
-5.94644 13.2851 -6.1494e-06 -6.11912e-06 3.028e-08 -0.246810536234 
2.35526 4.48768 -0.148094 -0.147413 0.000681 -0.230451393706 
-4.12995 3.05357 -0.137445 -0.136788 0.000657 -0.239577293761 
1.53085 5.03233 -0.120063 -0.119495 0.000568 -0.23710333197 
-3.75748 3.35268 -0.153408 -0.152651 0.000757 -0.247337931575 
-4.61313 1.98241 -0.155947 -0.155306 0.000641 -0.205941790119 
4.47571 2.6878 -0.125313 -0.124826 0.000487 -0.194691751386 
4.57733 2.69186 -0.113649 -0.113212 0.000437 -0.192628966636 
0.962258 4.90653 -0.159591 -0.15883 0.000761 -0.23899177504 
0.2873 6.98937 -0.018412 -0.0183238 8.82e-05 -0.24009277054 
6.45879 4.2008 -0.00860825 -0.00857612 3.213e-05 -0.186972231161 
-4.28095 3.28705 -0.103344 -0.102849 0.000495 -0.240066345608 
5.19458 1.64627 -0.0976963 -0.0974025 0.0002938 -0.150590367547 
0.10758 4.99884 -0.15959 -0.158825 0.000765 -0.240252500667 
-5.01877 2.43571 -0.0848658 -0.0845143 0.0003515 -0.207521426661 
3.11745 3.90916 -0.159551 -0.158867 0.000684 -0.21481197671 
